-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.500000000000000000e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
-2.999999999999999889e-01,1.800000000000000711e+00
